source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
294354	BRIS	2024-12-05 09:23:00	60	60	0	0	2990.000000	2990.000000	2980.000000	2980.000000	3900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294355	BRIS	2024-12-05 09:24:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	4000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294356	BRIS	2024-12-05 09:25:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294357	BRIS	2024-12-05 09:26:00	60	60	0	0	2980.000000	2990.000000	2980.000000	2990.000000	11300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294358	BRIS	2024-12-05 09:27:00	60	60	0	0	2990.000000	2990.000000	2980.000000	2980.000000	125100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294359	BRIS	2024-12-05 09:28:00	60	60	0	0	2990.000000	2990.000000	2990.000000	2990.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294360	BRIS	2024-12-05 09:29:00	60	60	0	0	2980.000000	2990.000000	2980.000000	2990.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294361	BRIS	2024-12-05 09:30:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294362	BRIS	2024-12-05 09:31:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	117800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294363	BRIS	2024-12-05 09:32:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	7100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294364	BRIS	2024-12-05 09:33:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	17600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294365	BRIS	2024-12-05 09:34:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	2100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294366	BRIS	2024-12-05 09:35:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294367	BRIS	2024-12-05 09:36:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294368	BRIS	2024-12-05 09:37:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	7000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294369	BRIS	2024-12-05 09:38:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	27800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294370	BRIS	2024-12-05 09:39:00	60	60	0	0	2990.000000	2990.000000	2990.000000	2990.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294371	BRIS	2024-12-05 09:40:00	60	60	0	0	2990.000000	2990.000000	2980.000000	2980.000000	11000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294372	BRIS	2024-12-05 09:41:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	164400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294373	BRIS	2024-12-05 09:42:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294374	BRIS	2024-12-05 09:43:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	29100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294375	BRIS	2024-12-05 09:44:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294376	BRIS	2024-12-05 09:45:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2980.000000	15900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294377	BRIS	2024-12-05 09:46:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2970.000000	87000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294378	BRIS	2024-12-05 09:47:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294379	BRIS	2024-12-05 09:48:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	55100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294380	BRIS	2024-12-05 09:49:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2980.000000	6200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294381	BRIS	2024-12-05 09:50:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	3000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294382	BRIS	2024-12-05 09:51:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	275300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294383	BRIS	2024-12-05 09:52:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294384	BRIS	2024-12-05 09:53:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294385	BRIS	2024-12-05 09:54:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294386	BRIS	2024-12-05 09:55:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	31700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294387	BRIS	2024-12-05 09:56:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294388	BRIS	2024-12-05 09:57:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294389	BRIS	2024-12-05 09:58:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	15000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294390	BRIS	2024-12-05 09:59:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294391	BRIS	2024-12-05 10:00:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	10200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294392	BRIS	2024-12-05 10:01:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2980.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294393	BRIS	2024-12-05 10:02:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2970.000000	2000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294394	BRIS	2024-12-05 10:03:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294395	BRIS	2024-12-05 10:04:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	1000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294396	BRIS	2024-12-05 10:05:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294397	BRIS	2024-12-05 10:06:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2970.000000	2200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294398	BRIS	2024-12-05 10:07:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	11600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294399	BRIS	2024-12-05 10:08:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294400	BRIS	2024-12-05 10:09:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2980.000000	28400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294401	BRIS	2024-12-05 10:10:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	4300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294402	BRIS	2024-12-05 10:11:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	10700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294403	BRIS	2024-12-05 10:12:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294404	BRIS	2024-12-05 10:13:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2980.000000	3100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294405	BRIS	2024-12-05 10:14:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2980.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294406	BRIS	2024-12-05 10:15:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294407	BRIS	2024-12-05 10:17:00	60	120	1	0	2970.000000	2970.000000	2970.000000	2970.000000	5800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294408	BRIS	2024-12-05 10:18:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	2200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294409	BRIS	2024-12-05 10:19:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2970.000000	52300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294410	BRIS	2024-12-05 10:20:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294411	BRIS	2024-12-05 10:21:00	60	60	0	0	2980.000000	2980.000000	2980.000000	2980.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294412	BRIS	2024-12-05 10:22:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	287900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294413	BRIS	2024-12-05 10:23:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	2200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294414	BRIS	2024-12-05 10:24:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2960.000000	9900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294415	BRIS	2024-12-05 10:25:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294416	BRIS	2024-12-05 10:26:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294417	BRIS	2024-12-05 10:27:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294418	BRIS	2024-12-05 10:28:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	11400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294419	BRIS	2024-12-05 10:29:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294420	BRIS	2024-12-05 10:30:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	8500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294421	BRIS	2024-12-05 10:31:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294422	BRIS	2024-12-05 10:32:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294423	BRIS	2024-12-05 10:33:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	35800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294424	BRIS	2024-12-05 10:34:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	1900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294425	BRIS	2024-12-05 10:35:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	5300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294426	BRIS	2024-12-05 10:36:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294427	BRIS	2024-12-05 10:37:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294428	BRIS	2024-12-05 10:38:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294429	BRIS	2024-12-05 10:39:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294430	BRIS	2024-12-05 10:40:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	7900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294431	BRIS	2024-12-05 10:41:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	24600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294432	BRIS	2024-12-05 10:42:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	111600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294433	BRIS	2024-12-05 10:43:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294434	BRIS	2024-12-05 10:44:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	1500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294435	BRIS	2024-12-05 10:45:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	51600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294436	BRIS	2024-12-05 10:46:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	4500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294437	BRIS	2024-12-05 10:47:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	22300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294438	BRIS	2024-12-05 10:48:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	2900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294439	BRIS	2024-12-05 10:49:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294440	BRIS	2024-12-05 10:50:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	27100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294441	BRIS	2024-12-05 10:52:00	60	120	1	0	2970.000000	2970.000000	2970.000000	2970.000000	2300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294442	BRIS	2024-12-05 10:53:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294443	BRIS	2024-12-05 10:54:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	64200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294444	BRIS	2024-12-05 10:55:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	4700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294445	BRIS	2024-12-05 10:56:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294446	BRIS	2024-12-05 10:57:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294447	BRIS	2024-12-05 10:59:00	60	120	1	0	2970.000000	2980.000000	2970.000000	2980.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294448	BRIS	2024-12-05 11:00:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	12800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294449	BRIS	2024-12-05 11:01:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294450	BRIS	2024-12-05 11:02:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	2300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294451	BRIS	2024-12-05 11:04:00	60	120	1	0	2970.000000	2970.000000	2970.000000	2970.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294452	BRIS	2024-12-05 11:05:00	60	60	0	0	2970.000000	2980.000000	2970.000000	2970.000000	600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294453	BRIS	2024-12-05 11:06:00	60	60	0	0	2980.000000	2980.000000	2970.000000	2970.000000	159900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294454	BRIS	2024-12-05 11:07:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294455	BRIS	2024-12-05 11:08:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294456	BRIS	2024-12-05 11:09:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294457	BRIS	2024-12-05 11:10:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	9100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294458	BRIS	2024-12-05 11:11:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294459	BRIS	2024-12-05 11:12:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294460	BRIS	2024-12-05 11:13:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	2600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294461	BRIS	2024-12-05 11:14:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2960.000000	41900	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294462	BRIS	2024-12-05 11:15:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	111700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294463	BRIS	2024-12-05 11:16:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	4000	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294464	BRIS	2024-12-05 11:17:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	4400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294465	BRIS	2024-12-05 11:18:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	4700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294466	BRIS	2024-12-05 11:19:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	11400	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294467	BRIS	2024-12-05 11:20:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	5700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294468	BRIS	2024-12-05 11:21:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	2100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294469	BRIS	2024-12-05 11:22:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294470	BRIS	2024-12-05 11:23:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	1600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294471	BRIS	2024-12-05 11:24:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2960.000000	3200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294472	BRIS	2024-12-05 11:25:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294473	BRIS	2024-12-05 11:26:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	24800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294474	BRIS	2024-12-05 11:27:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	52200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294475	BRIS	2024-12-05 11:29:00	60	120	1	0	2970.000000	2970.000000	2970.000000	2970.000000	500	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294476	BRIS	2024-12-05 11:30:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294477	BRIS	2024-12-05 11:31:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	1300	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294478	BRIS	2024-12-05 11:32:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	25200	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294479	BRIS	2024-12-05 11:33:00	60	60	0	0	2970.000000	2970.000000	2970.000000	2970.000000	24800	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294480	BRIS	2024-12-05 11:34:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	10700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294481	BRIS	2024-12-05 11:35:00	60	60	0	0	2960.000000	2960.000000	2960.000000	2960.000000	1100	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294482	BRIS	2024-12-05 11:37:00	60	120	1	0	2970.000000	2970.000000	2960.000000	2960.000000	74600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294483	BRIS	2024-12-05 11:38:00	60	60	0	0	2970.000000	2970.000000	2960.000000	2970.000000	2700	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
294484	BRIS	2024-12-05 11:39:00	60	60	0	0	2960.000000	2970.000000	2960.000000	2970.000000	4600	20	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
