source_row	RAW_TICKER	RAW_DATETIME_ISO	RAW_INTERVAL_SEC	OBS_DELTA_PREV_SEC_SAME_DATE	OBS_GAP_GT_BASE_INTERVAL_FLAG	OBS_DUP_OR_OUT_OF_ORDER_TIME_FLAG	RAW_OPEN	RAW_HIGH	RAW_LOW	RAW_CLOSE	RAW_VOLUME	IDX_REGULAR_CLOCK_SESSION_CODE	DATE_CHANGE_FROM_PREV_FLAG	DATE_FIRST_OBS_IN_RANGE_FLAG	ANALYSIS_RANGE_LAST_OBS_FLAG	CLK_PREOPEN_INPUT_FLAG	CLK_REGULAR_SESSION1_FLAG	CLK_OFFICIAL_MIDDAY_BREAK_FLAG	CLK_REGULAR_SESSION2_FLAG	CLK_PRECLOSE_INPUT_FLAG	CLK_POSTCLOSE_FLAG	BND_PRE_REG_OPEN_5M_FLAG	BND_FIRST_S1_5M_FLAG	BND_LAST_S1_5M_FLAG	BND_PRE_S2_5M_FLAG	BND_FIRST_S2_5M_FLAG	BND_LAST_REGULAR_5M_FLAG	BND_FIRST_PRECLOSE_5M_FLAG	RAW_AUX1_SEMANTIC_PROVEN_CODE	RAW_AUX2_FRESH_SEMANTIC_PROVEN_CODE	RAW_OPENINT_FRESH_SEMANTIC_PROVEN_CODE
425217	DAAZ	2024-12-05 14:19:00	60	60	0	0	4260.000000	4270.000000	4230.000000	4250.000000	208000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425218	DAAZ	2024-12-05 14:20:00	60	60	0	0	4240.000000	4270.000000	4240.000000	4270.000000	17900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425219	DAAZ	2024-12-05 14:21:00	60	60	0	0	4270.000000	4290.000000	4260.000000	4290.000000	10000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425220	DAAZ	2024-12-05 14:22:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	4600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425221	DAAZ	2024-12-05 14:23:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4290.000000	8900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425222	DAAZ	2024-12-05 14:24:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4300.000000	23100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425223	DAAZ	2024-12-05 14:25:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4290.000000	56000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425224	DAAZ	2024-12-05 14:26:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425225	DAAZ	2024-12-05 14:27:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	3300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425226	DAAZ	2024-12-05 14:28:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4290.000000	2100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425227	DAAZ	2024-12-05 14:29:00	60	60	0	0	4290.000000	4290.000000	4270.000000	4270.000000	102100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425228	DAAZ	2024-12-05 14:30:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	3700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425229	DAAZ	2024-12-05 14:31:00	60	60	0	0	4280.000000	4280.000000	4280.000000	4280.000000	2600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425230	DAAZ	2024-12-05 14:32:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425231	DAAZ	2024-12-05 14:33:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	4800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425232	DAAZ	2024-12-05 14:34:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	1400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425233	DAAZ	2024-12-05 14:35:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4280.000000	23000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425234	DAAZ	2024-12-05 14:36:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	19000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425235	DAAZ	2024-12-05 14:37:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	8500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425236	DAAZ	2024-12-05 14:38:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	4000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425237	DAAZ	2024-12-05 14:39:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425238	DAAZ	2024-12-05 14:40:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	27500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425239	DAAZ	2024-12-05 14:41:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	2400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425240	DAAZ	2024-12-05 14:42:00	60	60	0	0	4270.000000	4280.000000	4270.000000	4280.000000	4500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425241	DAAZ	2024-12-05 14:43:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	1500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425242	DAAZ	2024-12-05 14:44:00	60	60	0	0	4280.000000	4280.000000	4260.000000	4270.000000	27800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425243	DAAZ	2024-12-05 14:45:00	60	60	0	0	4260.000000	4270.000000	4260.000000	4260.000000	24300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425244	DAAZ	2024-12-05 14:46:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4250.000000	3200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425245	DAAZ	2024-12-05 14:47:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4250.000000	13700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425246	DAAZ	2024-12-05 14:48:00	60	60	0	0	4250.000000	4250.000000	4240.000000	4250.000000	11000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425247	DAAZ	2024-12-05 14:49:00	60	60	0	0	4250.000000	4250.000000	4240.000000	4250.000000	30200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425248	DAAZ	2024-12-05 14:50:00	60	60	0	0	4250.000000	4260.000000	4250.000000	4260.000000	3200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425249	DAAZ	2024-12-05 14:51:00	60	60	0	0	4260.000000	4260.000000	4260.000000	4260.000000	300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425250	DAAZ	2024-12-05 14:52:00	60	60	0	0	4260.000000	4270.000000	4260.000000	4270.000000	3100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425251	DAAZ	2024-12-05 14:53:00	60	60	0	0	4260.000000	4260.000000	4260.000000	4260.000000	1200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425252	DAAZ	2024-12-05 14:54:00	60	60	0	0	4260.000000	4260.000000	4250.000000	4250.000000	11800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425253	DAAZ	2024-12-05 14:55:00	60	60	0	0	4260.000000	4270.000000	4250.000000	4270.000000	9100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425254	DAAZ	2024-12-05 14:56:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	7600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425255	DAAZ	2024-12-05 14:57:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	2900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425256	DAAZ	2024-12-05 14:58:00	60	60	0	0	4270.000000	4280.000000	4260.000000	4260.000000	17800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425257	DAAZ	2024-12-05 14:59:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	2200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425258	DAAZ	2024-12-05 15:00:00	60	60	0	0	4270.000000	4270.000000	4270.000000	4270.000000	2000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425259	DAAZ	2024-12-05 15:01:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	10900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425260	DAAZ	2024-12-05 15:02:00	60	60	0	0	4280.000000	4290.000000	4270.000000	4270.000000	1000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425261	DAAZ	2024-12-05 15:03:00	60	60	0	0	4290.000000	4320.000000	4290.000000	4320.000000	30900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425262	DAAZ	2024-12-05 15:04:00	60	60	0	0	4320.000000	4320.000000	4310.000000	4310.000000	9500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425263	DAAZ	2024-12-05 15:05:00	60	60	0	0	4310.000000	4320.000000	4300.000000	4310.000000	5400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425264	DAAZ	2024-12-05 15:06:00	60	60	0	0	4310.000000	4320.000000	4310.000000	4320.000000	17000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425265	DAAZ	2024-12-05 15:07:00	60	60	0	0	4320.000000	4320.000000	4310.000000	4310.000000	12400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425266	DAAZ	2024-12-05 15:08:00	60	60	0	0	4320.000000	4340.000000	4310.000000	4330.000000	50000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425267	DAAZ	2024-12-05 15:09:00	60	60	0	0	4320.000000	4330.000000	4320.000000	4330.000000	17900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425268	DAAZ	2024-12-05 15:10:00	60	60	0	0	4330.000000	4360.000000	4320.000000	4360.000000	68500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425269	DAAZ	2024-12-05 15:11:00	60	60	0	0	4360.000000	4380.000000	4360.000000	4370.000000	84500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425270	DAAZ	2024-12-05 15:12:00	60	60	0	0	4380.000000	4380.000000	4370.000000	4370.000000	34300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425271	DAAZ	2024-12-05 15:13:00	60	60	0	0	4370.000000	4370.000000	4350.000000	4350.000000	58400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425272	DAAZ	2024-12-05 15:14:00	60	60	0	0	4360.000000	4360.000000	4320.000000	4320.000000	45700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425273	DAAZ	2024-12-05 15:15:00	60	60	0	0	4330.000000	4330.000000	4320.000000	4330.000000	8200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425274	DAAZ	2024-12-05 15:16:00	60	60	0	0	4330.000000	4340.000000	4330.000000	4340.000000	6800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425275	DAAZ	2024-12-05 15:17:00	60	60	0	0	4350.000000	4350.000000	4330.000000	4340.000000	14200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425276	DAAZ	2024-12-05 15:18:00	60	60	0	0	4340.000000	4350.000000	4340.000000	4340.000000	9600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425277	DAAZ	2024-12-05 15:19:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	7100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425278	DAAZ	2024-12-05 15:20:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	4200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425279	DAAZ	2024-12-05 15:21:00	60	60	0	0	4330.000000	4330.000000	4280.000000	4300.000000	70900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425280	DAAZ	2024-12-05 15:22:00	60	60	0	0	4300.000000	4300.000000	4280.000000	4290.000000	6100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425281	DAAZ	2024-12-05 15:23:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4290.000000	56500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425282	DAAZ	2024-12-05 15:24:00	60	60	0	0	4310.000000	4310.000000	4310.000000	4310.000000	6200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425283	DAAZ	2024-12-05 15:25:00	60	60	0	0	4310.000000	4350.000000	4310.000000	4340.000000	23900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425284	DAAZ	2024-12-05 15:26:00	60	60	0	0	4340.000000	4350.000000	4340.000000	4350.000000	38400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425285	DAAZ	2024-12-05 15:27:00	60	60	0	0	4350.000000	4360.000000	4350.000000	4350.000000	17000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425286	DAAZ	2024-12-05 15:28:00	60	60	0	0	4350.000000	4350.000000	4330.000000	4330.000000	27400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425287	DAAZ	2024-12-05 15:29:00	60	60	0	0	4330.000000	4340.000000	4310.000000	4320.000000	25300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425288	DAAZ	2024-12-05 15:30:00	60	60	0	0	4320.000000	4330.000000	4320.000000	4330.000000	16500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425289	DAAZ	2024-12-05 15:31:00	60	60	0	0	4330.000000	4330.000000	4330.000000	4330.000000	1700	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425290	DAAZ	2024-12-05 15:32:00	60	60	0	0	4320.000000	4330.000000	4310.000000	4310.000000	28200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425291	DAAZ	2024-12-05 15:33:00	60	60	0	0	4320.000000	4320.000000	4310.000000	4310.000000	4800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425292	DAAZ	2024-12-05 15:34:00	60	60	0	0	4310.000000	4320.000000	4300.000000	4310.000000	26900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425293	DAAZ	2024-12-05 15:35:00	60	60	0	0	4310.000000	4310.000000	4300.000000	4300.000000	39500	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425294	DAAZ	2024-12-05 15:36:00	60	60	0	0	4300.000000	4300.000000	4290.000000	4300.000000	10800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425295	DAAZ	2024-12-05 15:37:00	60	60	0	0	4290.000000	4300.000000	4290.000000	4300.000000	30800	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425296	DAAZ	2024-12-05 15:38:00	60	60	0	0	4310.000000	4310.000000	4300.000000	4300.000000	4900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425297	DAAZ	2024-12-05 15:39:00	60	60	0	0	4300.000000	4300.000000	4290.000000	4290.000000	11900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425298	DAAZ	2024-12-05 15:40:00	60	60	0	0	4290.000000	4300.000000	4280.000000	4290.000000	54300	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425299	DAAZ	2024-12-05 15:41:00	60	60	0	0	4290.000000	4290.000000	4290.000000	4290.000000	7600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425300	DAAZ	2024-12-05 15:42:00	60	60	0	0	4290.000000	4290.000000	4270.000000	4280.000000	33100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425301	DAAZ	2024-12-05 15:43:00	60	60	0	0	4290.000000	4300.000000	4280.000000	4280.000000	9400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425302	DAAZ	2024-12-05 15:44:00	60	60	0	0	4300.000000	4300.000000	4290.000000	4290.000000	7000	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	-1	-1
425303	DAAZ	2024-12-05 15:45:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4290.000000	11900	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
425304	DAAZ	2024-12-05 15:46:00	60	60	0	0	4290.000000	4290.000000	4280.000000	4280.000000	15600	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
425305	DAAZ	2024-12-05 15:47:00	60	60	0	0	4280.000000	4280.000000	4270.000000	4270.000000	31400	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
425306	DAAZ	2024-12-05 15:48:00	60	60	0	0	4270.000000	4270.000000	4260.000000	4260.000000	41200	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
425307	DAAZ	2024-12-05 15:49:00	60	60	0	0	4260.000000	4340.000000	4260.000000	4340.000000	125100	40	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	-1	-1	-1
425308	DAAZ	2024-12-05 16:00:00	60	660	1	0	4340.000000	4340.000000	4340.000000	4340.000000	340300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425309	DAAZ	2024-12-05 16:01:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	27300	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1
425310	DAAZ	2024-12-05 16:02:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	6200	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425311	DAAZ	2024-12-05 16:03:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	1600	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425312	DAAZ	2024-12-05 16:04:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	102900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425313	DAAZ	2024-12-05 16:05:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	1700	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425314	DAAZ	2024-12-05 16:06:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	1300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425315	DAAZ	2024-12-05 16:07:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	900	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425316	DAAZ	2024-12-05 16:08:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425317	DAAZ	2024-12-05 16:09:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	1100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425318	DAAZ	2024-12-05 16:11:00	60	120	1	0	4340.000000	4340.000000	4340.000000	4340.000000	100	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425319	DAAZ	2024-12-05 16:12:00	60	60	0	0	4340.000000	4340.000000	4340.000000	4340.000000	4300	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
425320	DAAZ	2024-12-05 16:14:00	60	120	1	0	4340.000000	4340.000000	4340.000000	4340.000000	400	60	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1	-1	-1
